40.02499274,-70.78938725,-227.8699951,1.253690953
40.02499274,-70.77137428,-221.6829987,1.261488344
40.02499274,-70.75336131,-214.3139954,1.311304355
40.02499274,-70.73534834,-208.2149963,1.303206291
40.02499274,-70.71733537,-203.477005,1.364977685
40.02499274,-70.5732316,-201.5390015,1.09175342
40.02499274,-70.55521863,-213.5379944,1.299177818
40.02499274,-70.53720566,-238.6840057,2.041698616
40.02499274,-70.51919269,-283.5700073,2.625582021
40.02499274,-70.50117972,-378.6130066,5.0507218
40.02499274,-70.48316675,-413.7479858,5.429043259
40.02499274,-70.46515378,-312.618988,2.12348461
40.02499274,-70.44714081,-261.8569946,1.180383195
40.02499274,-70.42912783,-235.772995,1.113617645
40.02499274,-70.41111486,-214.2350006,0.66532978
40.02499274,-70.39310189,-212.602005,0.779942874
40.02499274,-70.37508892,-211.7910004,0.943576455
40.02499274,-70.35707595,-214.7310028,0.873746357
40.02499274,-70.33906298,-221.7579956,1.077472069
40.02499274,-70.32105001,-228.7440033,1.197403906
40.02499274,-70.30303704,-234.1710052,1.344712513
40.02499274,-70.28502407,-237.8320007,1.395225062
40.02499274,-70.2670111,-233.7169952,1.479162812
40.02499274,-70.24899812,-222.8110046,1.286492905
40.02499274,-70.23098515,-216.5529938,1.271331002
40.02499274,-70.21297218,-272.2739868,4.941543798
40.02499274,-70.19495921,-395.4249878,1.984858289
40.02499274,-70.17694624,-291.7390137,4.675645574
40.02499274,-70.15893327,-207.4029999,1.714455378
40.02499274,-69.22225878,-206.8000031,2.067871345
40.02499274,-69.20424581,-212.2619934,2.614194284
40.02499274,-69.18623284,-253.6620026,3.235854865
40.02499274,-69.16821986,-265.9370117,3.23723248
40.02499274,-69.15020689,-268.2749939,4.07098598
40.02499274,-69.13219392,-278.2590027,4.423092014
40.02499274,-69.11418095,-281.8190002,4.097618786
40.02499274,-69.09616798,-278.6489868,4.014386457
40.02499274,-69.07815501,-280.6579895,3.990229579
40.02499274,-69.06014204,-528.9689941,10.40416134
40.02499274,-69.04212907,-740.6380005,4.36793817
40.02499274,-69.0241161,-761.5100098,5.319064051
40.02499274,-69.00610313,-695.367981,10.4332592
40.02499274,-68.98809015,-673.5079956,10.22461687
40.02499274,-68.97007718,-674.1060181,8.453371426
40.02499274,-68.95206421,-679.7420044,7.207154422
40.02499274,-68.93405124,-704.9660034,6.264837638
40.02499274,-68.91603827,-743.8709717,6.060772753
40.02499274,-68.8980253,-810.0640259,6.495611164
40.02499274,-68.88001233,-842.9140015,5.120411333
40.02499274,-68.86199936,-909.5029907,4.584548095
40.02499274,-68.69988262,-949.6589966,10.26293796
40.04300571,-71.20368559,-209.1569977,0.777069456
40.04300571,-71.18567262,-217.5010071,0.752697053
40.04300571,-71.16765965,-222.0209961,0.779257226
40.04300571,-71.14964667,-227.8280029,0.713868924
40.04300571,-71.1316337,-230.0639954,0.729613343
40.04300571,-71.11362073,-230.0440063,0.694687521
40.04300571,-71.09560776,-232.1950073,0.742855889
40.04300571,-71.07759479,-234.4600067,0.815760039
40.04300571,-71.05958182,-241.9429932,0.810295421
40.04300571,-71.04156885,-246.9340057,0.851171315
40.04300571,-71.02355588,-250.4299927,0.940610082
40.04300571,-71.00554291,-249.6470032,0.938154369
40.04300571,-70.98752994,-238.5249939,0.927926888
40.04300571,-70.96951696,-224.9750061,0.798555042
40.04300571,-70.95150399,-222.7449951,0.736284649
40.04300571,-70.93349102,-218.7890015,0.758702074
40.04300571,-70.91547805,-212.7709961,0.794961163
40.04300571,-70.89746508,-212.3580017,0.807938134
40.04300571,-70.87945211,-210.2039948,0.853173272
40.04300571,-70.86143914,-206.048996,0.949086863
40.04300571,-70.84342617,-202.6649933,1.007646604
40.04300571,-70.51919269,-220.1609955,2.044122992
40.04300571,-70.50117972,-266.480011,3.053543638
40.04300571,-70.48316675,-307.2000122,2.578864029
40.04300571,-70.46515378,-284.8469849,2.138673127
40.04300571,-70.44714081,-247.0919952,1.372538565
40.04300571,-70.42912783,-219.970993,0.968614599
40.04300571,-70.21297218,-249.2409973,4.789145959
40.04300571,-70.19495921,-333.6029968,2.320970586
40.04300571,-70.17694624,-246.022995,3.213084002
40.04300571,-69.07815501,-217.3910065,2.11310084
40.04300571,-69.06014204,-479.0230103,12.51291793
40.04300571,-69.04212907,-851.9609985,8.637269999
40.04300571,-69.0241161,-597.447998,13.54065004
40.04300571,-69.00610313,-401.5840149,9.396673951
40.04300571,-68.98809015,-361.3129883,8.849026217
40.04300571,-68.97007718,-373.9039917,8.62885866
40.04300571,-68.95206421,-417.3909912,8.115193708
40.04300571,-68.93405124,-489.8420105,6.227924731
40.04300571,-68.91603827,-532.8179932,6.031835258
40.04300571,-68.8980253,-553.3759766,8.197506143
40.04300571,-68.88001233,-650.0490112,7.288601758
40.04300571,-68.86199936,-777.3189697,6.150918107
40.04300571,-68.84398639,-911.7020264,5.33500274
40.04300571,-68.75392153,-947.4869995,8.167108448
40.04300571,-68.73590856,-844.3510132,3.866522233
40.04300571,-68.71789559,-871.3300171,3.609205605
40.04300571,-68.69988262,-907.0770264,4.762546649
40.06101868,-71.16765965,-203.5420074,0.561280685
40.06101868,-71.14964667,-204.9940033,0.608616147
40.06101868,-71.1316337,-207.6750031,0.587714427
40.06101868,-71.11362073,-207.8829956,0.597736153
40.06101868,-71.09560776,-208.7480011,0.611158846
40.06101868,-71.07759479,-210.0650024,0.654575013
40.06101868,-71.05958182,-216.0269928,0.691568958
40.06101868,-71.04156885,-218.9309998,0.730593701
40.06101868,-71.02355588,-219.4299927,0.799168746
40.06101868,-71.00554291,-219.8099976,0.806475375
40.06101868,-70.98752994,-212.0350037,0.858023519
40.06101868,-70.96951696,-202.3269958,0.688801316
40.06101868,-70.48316675,-225.7680054,2.457128607
40.06101868,-70.46515378,-229.8390045,1.76883362
40.06101868,-70.44714081,-215.9550018,1.11027413
40.06101868,-70.42912783,-200.2279968,1.00202323
40.06101868,-70.19495921,-267.8840027,1.322920395
40.06101868,-70.17694624,-210.8090057,2.011567224
40.06101868,-69.06014204,-390.0400085,12.2416177
40.06101868,-69.04212907,-705.7360229,9.142610817
40.06101868,-69.0241161,-506.9979858,10.3113003
40.06101868,-69.00610313,-258.7650146,6.683382254
40.06101868,-68.98809015,-200.6410065,1.06112002
40.06101868,-68.97007718,-208.1699982,1.048194232
40.06101868,-68.95206421,-207.7200012,2.813103494
40.06101868,-68.93405124,-318.9549866,4.377129165
40.06101868,-68.91603827,-350.3710022,4.190694322
40.06101868,-68.8980253,-301.4309998,4.592664012
40.06101868,-68.88001233,-465.3880005,7.590382434
40.06101868,-68.86199936,-627.2410278,7.13283864
40.06101868,-68.84398639,-808.4249878,8.621861532
40.06101868,-68.82597342,-975.5759888,4.733376111
40.06101868,-68.80796044,-895.3690186,4.71154325
40.06101868,-68.78994747,-869.6690063,5.386360858
40.06101868,-68.7719345,-842.473999,5.629475904
40.06101868,-68.75392153,-817.507019,3.882566385
40.06101868,-68.73590856,-778.5159912,4.182893276
40.06101868,-68.71789559,-734.0300293,4.44544899
40.06101868,-68.69988262,-734.7390137,6.725540755
40.06101868,-68.68186965,-905.1879883,11.25196672
40.06101868,-68.64584371,-929.6900024,13.59009408
40.06101868,-68.62783073,-831.1690063,9.767643348
40.06101868,-68.60981776,-844.4459839,8.266325696
40.06101868,-68.59180479,-888.5449829,5.799897329
40.06101868,-68.57379182,-865.2340088,9.759706988
40.06101868,-68.55577885,-995.5819702,9.193089799
40.07903165,-69.06014204,-267.0960083,7.658527277
40.07903165,-69.04212907,-649.8380127,4.6534058
40.07903165,-69.0241161,-415.6220093,8.845971928
40.07903165,-69.00610313,-228.996994,5.252672558
40.07903165,-68.93405124,-229.4210052,2.147462608
40.07903165,-68.91603827,-243.6640015,2.086218672
40.07903165,-68.8980253,-214.8670044,1.781897
40.07903165,-68.88001233,-339.6459961,5.320620807
40.07903165,-68.86199936,-458.5650024,6.624091765
40.07903165,-68.84398639,-602.9400024,9.266728673
40.07903165,-68.82597342,-760.0159912,6.69285309
40.07903165,-68.80796044,-720.5700073,5.20212102
40.07903165,-68.78994747,-679.8670044,5.771883082
40.07903165,-68.7719345,-640.4210205,6.177820193
40.07903165,-68.75392153,-623.447998,7.422133958
40.07903165,-68.73590856,-603.8209839,7.053858403
40.07903165,-68.71789559,-565.3430176,5.153440329
40.07903165,-68.69988262,-528.0750122,5.432397205
40.07903165,-68.68186965,-604.8770142,9.803514155
40.07903165,-68.66385668,-700.190979,10.61003006
40.07903165,-68.64584371,-637.1610107,10.13896376
40.07903165,-68.62783073,-584.3619995,3.931651347
40.07903165,-68.60981776,-637.3699951,5.632584078
40.07903165,-68.59180479,-793.1160278,7.835566089
40.07903165,-68.57379182,-553.809021,6.33401027
40.07903165,-68.55577885,-748.8670044,9.273976517
40.07903165,-68.53776588,-919.302002,7.053535843
40.09704462,-69.06014204,-335.4570007,9.18957613
40.09704462,-69.04212907,-568.4329834,2.96196285
40.09704462,-69.0241161,-231.8939972,6.726303363
40.09704462,-68.88001233,-247.8560028,2.817835337
40.09704462,-68.86199936,-267.3989868,4.653185301
40.09704462,-68.84398639,-328.4100037,6.48236694
40.09704462,-68.82597342,-426.2090149,8.208117347
40.09704462,-68.80796044,-600.5770264,1.610775
40.09704462,-68.78994747,-467.6839905,7.816395881
40.09704462,-68.7719345,-418.82901,6.641471785
40.09704462,-68.75392153,-382.7340088,5.835223234
40.09704462,-68.73590856,-391.4570007,4.914742353
40.09704462,-68.71789559,-398.8529968,4.303549547
40.09704462,-68.69988262,-357.4790039,4.827477522
40.09704462,-68.68186965,-384.2430115,5.572498326
40.09704462,-68.66385668,-398.3859863,6.356694525
40.09704462,-68.64584371,-372.5859985,6.058328017
40.09704462,-68.62783073,-438.2659912,4.853437373
40.09704462,-68.60981776,-507.2739868,6.410888328
40.09704462,-68.59180479,-491.2090149,10.81000323
40.09704462,-68.57379182,-400.0130005,3.666955438
40.09704462,-68.55577885,-544.1760254,7.288807088
40.09704462,-68.53776588,-661.8469849,6.339997392
40.09704462,-68.51975291,-680.7490234,7.61008773
40.09704462,-68.50173994,-949.4569702,11.53414034
40.11505759,-69.06014204,-327.3370056,9.738376318
40.11505759,-69.04212907,-531.4630127,3.795472887
40.11505759,-69.0241161,-216.3240051,6.201689917
40.11505759,-68.84398639,-267.3760071,3.501801978
40.11505759,-68.82597342,-393.0450134,6.763832067
40.11505759,-68.80796044,-427.8630066,5.812606439
40.11505759,-68.78994747,-335.5369873,4.52634765
40.11505759,-68.7719345,-231.3339996,4.359070576
40.11505759,-68.75392153,-227.9689941,2.980739604
40.11505759,-68.73590856,-259.7409973,3.2160243
40.11505759,-68.71789559,-277.4609985,2.679237299
40.11505759,-68.69988262,-235.102005,3.056207644
40.11505759,-68.68186965,-245.552002,3.075035686
40.11505759,-68.66385668,-244.2850037,3.163329217
40.11505759,-68.64584371,-237.4660034,3.431594837
40.11505759,-68.62783073,-288.7449951,4.164860185
40.11505759,-68.60981776,-312.8269958,4.804193638
40.11505759,-68.59180479,-302.2550049,4.586608376
40.11505759,-68.57379182,-304.8340149,3.099870966
40.11505759,-68.55577885,-397.4379883,5.426894479
40.11505759,-68.53776588,-503.7489929,5.147742761
40.11505759,-68.51975291,-627.7260132,4.897397964
40.11505759,-68.50173994,-799.4899902,7.713413751
40.11505759,-68.44770102,-930.3779907,12.12164625
40.11505759,-68.42968805,-823.9730225,9.402454412
40.11505759,-68.41167508,-819.1240234,7.735986571
40.11505759,-68.39366211,-881.3759766,6.850978678
40.11505759,-68.37564914,-979.4569702,6.934210439
40.13307056,-69.06014204,-273.7349854,8.204476835
40.13307056,-69.04212907,-476.7609863,3.604912201
40.13307056,-69.0241161,-289.0820007,5.164800867
40.13307056,-68.84398639,-222.6640015,2.130996379
40.13307056,-68.82597342,-260.1700134,2.996829801
40.13307056,-68.80796044,-260.2170105,3.291731186
40.13307056,-68.78994747,-240.5070038,2.726478131
40.13307056,-68.71789559,-210.996994,1.281750069
40.13307056,-68.60981776,-205.5690002,1.328489038
40.13307056,-68.59180479,-211.5299988,1.300927053
40.13307056,-68.57379182,-226.1560059,1.291736482
40.13307056,-68.55577885,-270.9049988,4.131570634
40.13307056,-68.53776588,-359.8380127,5.831784565
40.13307056,-68.51975291,-482.3909912,7.229168058
40.13307056,-68.50173994,-669.84198,8.161711917
40.13307056,-68.48372697,-856.0059814,7.096701788
40.13307056,-68.465714,-927.9130249,3.602490056
40.13307056,-68.44770102,-734.684021,8.510200522
40.13307056,-68.42968805,-502.0939941,7.100304525
40.13307056,-68.41167508,-513.3129883,9.151775983
40.13307056,-68.39366211,-621.3850098,9.187117472
40.13307056,-68.37564914,-776.2280273,9.131136739
40.13307056,-68.35763617,-956.5390015,4.081839764
40.13307056,-68.3396232,-979.4110107,5.703458159
40.15108353,-69.06014204,-247.5630035,2.470064391
40.15108353,-69.04212907,-260.0979919,4.686058978
40.15108353,-69.0241161,-228.9060059,2.893705311
40.15108353,-68.55577885,-218.798996,1.294602504
40.15108353,-68.53776588,-246.1069946,0.981772378
40.15108353,-68.51975291,-301.6960144,6.548273505
40.15108353,-68.50173994,-520.3430176,10.11217181
40.15108353,-68.48372697,-736.7319946,5.068718142
40.15108353,-68.465714,-831.0339966,5.08028613
40.15108353,-68.44770102,-651.125,8.764048862
40.15108353,-68.42968805,-469.32901,5.267719855
40.15108353,-68.41167508,-372.2690125,3.205894563
40.15108353,-68.39366211,-379.1520081,3.539627436
40.15108353,-68.37564914,-504.8410034,10.15851298
40.15108353,-68.35763617,-742.776001,9.515067731
40.15108353,-68.3396232,-761.5189819,7.126637114
40.15108353,-68.32161023,-828.7680054,7.372023276
40.15108353,-68.30359726,-940.1380005,7.532045758
40.16909651,-69.06014204,-284.993988,3.629307186
40.16909651,-68.55577885,-210.003006,2.128132677
40.16909651,-68.53776588,-263.6830139,1.916384562
40.16909651,-68.51975291,-306.2730103,4.033691851
40.16909651,-68.50173994,-492.8569946,9.615007488
40.16909651,-68.48372697,-774.1060181,3.365836738
40.16909651,-68.465714,-630.4520264,9.43900523
40.16909651,-68.44770102,-481.9559937,6.327470195
40.16909651,-68.42968805,-365.5759888,5.025551627
40.16909651,-68.41167508,-281.7619934,3.748178795
40.16909651,-68.39366211,-297.7430115,3.329951864
40.16909651,-68.37564914,-358.3739929,4.220170479
40.16909651,-68.35763617,-417.355011,8.863728146
40.16909651,-68.3396232,-500.5400085,6.780608256
40.16909651,-68.32161023,-586.3629761,8.306077408
40.16909651,-68.30359726,-707.5410156,8.780928442
40.16909651,-68.28558429,-887.8220215,9.738876576
40.18710948,-69.07815501,-213.2299957,2.422326031
40.18710948,-68.55577885,-216.2920074,2.737489315
40.18710948,-68.53776588,-304.3349915,3.691589565
40.18710948,-68.51975291,-436.7019958,6.215519127
40.18710948,-68.50173994,-493.6149902,2.160391129
40.18710948,-68.48372697,-549.1149902,5.583769159
40.18710948,-68.465714,-545.9979858,7.48735415
40.18710948,-68.44770102,-331.0190125,7.425756566
40.18710948,-68.42968805,-231.2079926,3.757034449
40.18710948,-68.39366211,-232.3939972,1.951298665
40.18710948,-68.37564914,-256.0220032,2.045212264
40.18710948,-68.35763617,-266.6530151,3.980617702
40.18710948,-68.3396232,-362.3900146,3.561154836
40.18710948,-68.32161023,-418.4190063,3.846011186
40.18710948,-68.30359726,-413.803009,6.253903882
40.18710948,-68.28558429,-641.9260254,12.06406272
40.18710948,-68.26757131,-956.4229736,12.4216996
40.18710948,-68.23154537,-867.9240112,10.20066444
40.18710948,-68.2135324,-693.6589966,2.402234435
40.18710948,-68.19551943,-841.2999878,9.326514719
40.18710948,-68.17750646,-962.4550171,15.05802056
40.20512245,-68.55577885,-219.2689972,2.640010207
40.20512245,-68.53776588,-308.4379883,3.83925233
40.20512245,-68.51975291,-458.2539978,6.190913091
40.20512245,-68.50173994,-431.0830078,3.556453876
40.20512245,-68.48372697,-384.1659851,4.3249782
40.20512245,-68.465714,-287.8940125,6.396996164
40.20512245,-68.44770102,-241.2709961,2.717827406
40.20512245,-68.37564914,-206.5460052,1.010183232
40.20512245,-68.35763617,-224.2039948,2.116859878
40.20512245,-68.3396232,-284.8840027,2.660049736
40.20512245,-68.32161023,-332.6799927,2.452871952
40.20512245,-68.30359726,-385.9289856,2.948220822
40.20512245,-68.28558429,-525.1790161,6.704482876
40.20512245,-68.26757131,-824.5209961,15.09546788
40.20512245,-68.24955834,-998.6140137,11.42694911
40.20512245,-68.23154537,-737.2310181,7.787881925
40.20512245,-68.2135324,-626.875,4.402641636
40.20512245,-68.19551943,-626.6439819,5.437669199
40.20512245,-68.17750646,-599.348999,5.635553933
40.20512245,-68.15949349,-751.3280029,9.49994837
40.20512245,-68.14148052,-902.0809937,6.981206299
40.20512245,-68.12346755,-997.2410278,4.109420127
40.22313542,-68.55577885,-221.2899933,1.035007107
40.22313542,-68.53776588,-259.6560059,2.347959206
40.22313542,-68.51975291,-300.006012,4.645685957
40.22313542,-68.50173994,-305.6809998,3.660148099
40.22313542,-68.48372697,-273.5249939,3.012435595
40.22313542,-68.465714,-206.5970001,2.795614083
40.22313542,-68.3396232,-224.378006,1.788680589
40.22313542,-68.32161023,-263.1180115,2.410381512
40.22313542,-68.30359726,-322.2510071,3.415674472
40.22313542,-68.28558429,-483.7099915,7.69779332
40.22313542,-68.26757131,-687.8209839,9.1776541
40.22313542,-68.24955834,-733.4400024,9.205037754
40.22313542,-68.23154537,-545.0120239,9.417070657
40.22313542,-68.2135324,-429.980011,6.278938371
40.22313542,-68.19551943,-454.6300049,4.344010325
40.22313542,-68.17750646,-441.8840027,4.544251717
40.22313542,-68.15949349,-505.5960083,8.767473084
40.22313542,-68.14148052,-727.6849976,9.730868251
40.22313542,-68.12346755,-978.3280029,9.13003403
40.22313542,-68.01538972,-961.401001,7.600671093
40.24114839,-68.53776588,-203.0700073,1.415753925
40.24114839,-68.50173994,-208.2440033,1.994633871
40.24114839,-68.48372697,-206.845993,1.528855552
40.24114839,-68.32161023,-226.253006,1.435405173
40.24114839,-68.30359726,-281.4890137,3.333938175
40.24114839,-68.28558429,-387.5180054,5.301201576
40.24114839,-68.26757131,-502.8259888,5.610287306
40.24114839,-68.24955834,-509.4670105,7.666659605
40.24114839,-68.23154537,-393.0880127,5.548611128
40.24114839,-68.2135324,-329.0169983,1.926026384
40.24114839,-68.19551943,-336.1950073,2.625594402
40.24114839,-68.17750646,-328.5559998,2.105405243
40.24114839,-68.15949349,-383.6340027,3.918597255
40.24114839,-68.14148052,-560.2780151,10.80229678
40.24114839,-68.12346755,-936.177002,15.01603776
40.24114839,-68.03340269,-750.7369995,11.40811388
40.24114839,-68.01538972,-845.2059937,12.34933808
40.24114839,-67.99737675,-921.4769897,9.81591805
40.24114839,-67.97936378,-846.5289917,2.283332106
40.24114839,-67.92532487,-920.5050049,1.431798801
40.24114839,-67.90731189,-879.0770264,8.398778782
40.24114839,-67.79923407,-956.9819946,6.873044188
40.24114839,-67.7812211,-920.914978,5.919298906
40.24114839,-67.76320813,-969.117981,12.39773586
40.25916136,-68.30359726,-203.8320007,1.916222305
40.25916136,-68.28558429,-280.7330017,4.2329037
40.25916136,-68.26757131,-402.8609924,4.478791721
40.25916136,-68.24955834,-348.0780029,6.261901501
40.25916136,-68.23154537,-226.8139954,3.470649327
40.25916136,-68.2135324,-248.0679932,2.318465829
40.25916136,-68.19551943,-255.1660004,2.206144509
40.25916136,-68.17750646,-268.6180115,1.80908257
40.25916136,-68.15949349,-344.0230103,4.484979683
40.25916136,-68.14148052,-476.2630005,8.332294012
40.25916136,-68.12346755,-957.0579834,24.60527939
40.25916136,-68.05141566,-738.0939941,14.17660888
40.25916136,-68.03340269,-527.5789795,9.716095275
40.25916136,-68.01538972,-546.5369873,7.916199618
40.25916136,-67.99737675,-599.947998,8.273246669
40.25916136,-67.97936378,-654.1519775,9.187681089
40.25916136,-67.96135081,-872.1610107,11.89866229
40.25916136,-67.94333784,-946.0999756,10.07420068
40.25916136,-67.92532487,-827.7189941,8.081860919
40.25916136,-67.90731189,-845.4019775,7.874226279
40.25916136,-67.81724704,-969.4530029,8.324506477
40.25916136,-67.79923407,-829.2880249,5.379913683
40.25916136,-67.7812211,-726.3369751,4.441952491
40.25916136,-67.76320813,-831.1879883,5.513833704
40.25916136,-67.74519516,-815.6259766,9.290281343
40.27717433,-68.28558429,-215.4349976,2.540324213
40.27717433,-68.26757131,-254.9420013,3.138814226
40.27717433,-68.24955834,-243.9830017,2.884803793
40.27717433,-68.19551943,-214.2570038,0.871066671
40.27717433,-68.17750646,-248.5149994,2.127907719
40.27717433,-68.15949349,-403.9970093,8.127760915
40.27717433,-68.14148052,-684.9420166,12.49314441
40.27717433,-68.0874416,-793.1309814,10.40620559
40.27717433,-68.06942863,-815.5180054,12.55852014
40.27717433,-68.05141566,-536.6539917,10.0292341
40.27717433,-68.03340269,-340.5010071,5.403947717
40.27717433,-68.01538972,-357.4400024,4.764347742
40.27717433,-67.99737675,-379.8789978,3.016890447
40.27717433,-67.97936378,-400.2319946,3.261634272
40.27717433,-67.96135081,-643.9500122,13.07831194
40.27717433,-67.94333784,-612.1199951,10.07101453
40.27717433,-67.92532487,-542.3060303,7.079411167
40.27717433,-67.90731189,-519.7009888,9.784537096
40.27717433,-67.88929892,-821.7630005,7.415068684
40.27717433,-67.87128595,-904.9219971,15.05257018
40.27717433,-67.81724704,-922.992981,12.80983945
40.27717433,-67.79923407,-605.8430176,10.63605059
40.27717433,-67.7812211,-617.8140259,9.349161403
40.27717433,-67.76320813,-775.9580078,5.339468837
40.27717433,-67.74519516,-972.2780151,12.20813164
40.27717433,-67.70916921,-923.5479736,6.983474856
40.2951873,-68.17750646,-231.1549988,2.288886697
40.2951873,-68.15949349,-424.2290039,9.949214389
40.2951873,-68.14148052,-746.8980103,12.41550168
40.2951873,-68.12346755,-993.6519775,3.275178888
40.2951873,-68.10545458,-782.0120239,13.73201249
40.2951873,-68.0874416,-522.7000122,7.19962304
40.2951873,-68.06942863,-420.3959961,9.690017955
40.2951873,-68.05141566,-367.0780029,5.879356885
40.2951873,-68.03340269,-268.3120117,3.63610432
40.2951873,-68.01538972,-263.1530151,2.384949467
40.2951873,-67.99737675,-288.8059998,2.735698261
40.2951873,-67.97936378,-332.493988,4.220915015
40.2951873,-67.96135081,-436.7799988,8.788324046
40.2951873,-67.94333784,-423.3519897,6.761797632
40.2951873,-67.92532487,-388.4150085,4.412385848
40.2951873,-67.90731189,-429.0069885,5.274821674
40.2951873,-67.88929892,-511.1679993,5.99749511
40.2951873,-67.87128595,-550.8909912,9.612753349
40.2951873,-67.85327298,-811.1090088,8.119603999
40.2951873,-67.83526001,-880.4279785,8.796556328
40.2951873,-67.81724704,-749.6430054,11.21450749
40.2951873,-67.79923407,-491.928009,5.040807938
40.2951873,-67.7812211,-452.0379944,2.731224067
40.2951873,-67.76320813,-633.9760132,10.11635461
40.2951873,-67.74519516,-731.9190063,6.355999038
40.2951873,-67.72718218,-914.4429932,2.215658109
40.2951873,-67.70916921,-716.5910034,3.534662678
40.2951873,-67.69115624,-973.7589722,14.33031476
40.2951873,-67.61910436,-981.3270264,8.396589003
40.2951873,-67.60109139,-902.2369995,4.805205971
40.2951873,-67.58307842,-939.9370117,4.143874685
40.2951873,-67.56506545,-982.59198,3.295825584
40.31320027,-68.17750646,-203.2539978,2.080636996
40.31320027,-68.15949349,-421.6470032,10.82418564
40.31320027,-68.14148052,-790.1469727,14.03334218
40.31320027,-68.10545458,-601.4249878,17.96490681
40.31320027,-68.0874416,-342.7669983,5.621784965
40.31320027,-68.06942863,-218.6380005,3.462013644
40.31320027,-68.05141566,-227.7570038,3.138141353
40.31320027,-67.99737675,-202.4669952,1.976341074
40.31320027,-67.97936378,-213.9409943,2.527287456
40.31320027,-67.96135081,-229.227005,3.733224129
40.31320027,-67.94333784,-216.6940002,3.817629198
40.31320027,-67.92532487,-216.3990021,3.71305821
40.31320027,-67.90731189,-254.0700073,5.057879615
40.31320027,-67.88929892,-368.2539978,5.258519032
40.31320027,-67.87128595,-548.6669922,8.641911406
40.31320027,-67.85327298,-726.0549927,2.708082071
40.31320027,-67.83526001,-679.7349854,6.210084807
40.31320027,-67.81724704,-515.6480103,6.304306514
40.31320027,-67.79923407,-403.8880005,4.455970434
40.31320027,-67.7812211,-372.8519897,3.821835186
40.31320027,-67.76320813,-425.1849976,6.33060424
40.31320027,-67.74519516,-533.3909912,7.096364673
40.31320027,-67.72718218,-566.0029907,9.387051048
40.31320027,-67.70916921,-562.4110107,9.144850675
40.31320027,-67.69115624,-657.2160034,11.55154335
40.31320027,-67.63711733,-830.9370117,10.5853752
40.31320027,-67.61910436,-695.7990112,4.848550189
40.31320027,-67.60109139,-700.1929932,5.223696902
40.31320027,-67.58307842,-810.4879761,4.756073472
40.31320027,-67.56506545,-804.2600098,8.247088756
40.33121324,-68.17750646,-201.2420044,2.737280254
40.33121324,-68.15949349,-443.1390076,12.07760606
40.33121324,-68.14148052,-790.2470093,12.24501342
40.33121324,-68.12346755,-806.4060059,20.32502736
40.33121324,-68.10545458,-427.4339905,7.681580455
40.33121324,-68.0874416,-225.1920013,4.845937909
40.33121324,-67.88929892,-364.6159973,8.20291168
40.33121324,-67.87128595,-666.8220215,10.92747122
40.33121324,-67.85327298,-864.4799805,7.259304673
40.33121324,-67.83526001,-545.6619873,15.39895619
40.33121324,-67.81724704,-270.4079895,5.745498436
40.33121324,-67.79923407,-245.8710022,3.438276642
40.33121324,-67.7812211,-260.6340027,2.519330741
40.33121324,-67.76320813,-301.2449951,3.517142961
40.33121324,-67.74519516,-330.4599915,4.166316249
40.33121324,-67.72718218,-330.6419983,4.465680915
40.33121324,-67.70916921,-388.6000061,1.903787134
40.33121324,-67.69115624,-598.0800171,9.530169085
40.33121324,-67.67314327,-867.0960083,9.380063212
40.33121324,-67.6551303,-920.6589966,9.727166045
40.33121324,-67.63711733,-701.0219727,8.246941402
40.33121324,-67.61910436,-582.6569824,4.650712467
40.33121324,-67.60109139,-579.8859863,4.139219177
40.33121324,-67.58307842,-616.2800293,3.130709861
40.33121324,-67.56506545,-665.2470093,7.433010546
40.33121324,-67.54705247,-846.3720093,5.782134854
40.33121324,-67.5290395,-855.2709961,6.429355333
40.33121324,-67.51102653,-878.8250122,7.664396273
40.33121324,-67.49301356,-978.4140015,7.810640903
40.34922622,-68.15949349,-446.7189941,12.9528235
40.34922622,-68.14148052,-700.9840088,0.709285902
40.34922622,-68.12346755,-531.0750122,10.55483522
40.34922622,-68.10545458,-277.5379944,6.985905327
40.34922622,-67.88929892,-367.4970093,8.169565626
40.34922622,-67.87128595,-561.1300049,4.08063501
40.34922622,-67.85327298,-525.0599976,6.646735183
40.34922622,-67.83526001,-328.2869873,8.322928128
40.34922622,-67.74519516,-220.0019989,2.248404333
40.34922622,-67.72718218,-250.9400024,3.138395758
40.34922622,-67.70916921,-341.6600037,6.43987156
40.34922622,-67.69115624,-515.0800171,8.436036005
40.34922622,-67.67314327,-798.1760254,12.8197012
40.34922622,-67.6551303,-736.8540039,10.57882357
40.34922622,-67.63711733,-465.7489929,9.233107049
40.34922622,-67.61910436,-392.0480042,4.689604618
40.34922622,-67.60109139,-427.3150024,4.277736664
40.34922622,-67.58307842,-465.381012,5.583652006
40.34922622,-67.56506545,-578.9749756,8.273656392
40.34922622,-67.54705247,-641.9180298,5.995871662
40.34922622,-67.5290395,-592.8469849,6.943620965
40.34922622,-67.51102653,-649.6469727,7.095623312
40.34922622,-67.49301356,-712.2930298,7.34236831
40.34922622,-67.47500059,-731.1160278,8.142355723
40.34922622,-67.45698762,-821.0980225,5.771754209
40.34922622,-67.43897465,-933.3099976,4.511685173
40.36723919,-68.15949349,-474.1459961,13.5129973
